EP, 16, 2020091218,   , BEST,   0, 158N, 1120W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 16, 2020091300,   , BEST,   0, 164N, 1126W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  80,  40,   0,   E,   0,    ,   0,   0,    SIXTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, TRANSITIONED, epC22020 to ep162020, 
EP, 16, 2020091306,   , BEST,   0, 170N, 1134W,  35, 1003, TS,  34, NEQ,    0,    0,   80,    0, 1008,  180,  80,  45,   0,   E,   0,    ,   0,   0,    SIXTEEN, M, 12, NEQ,    0,   80,    0,    0, genesis-num, 030, 
EP, 16, 2020091312,   , BEST,   0, 174N, 1145W,  40, 1001, TS,  34, NEQ,    0,   50,  100,    0, 1007,  210,  80,  50,   0,   E,   0,    ,   0,   0,     KARINA, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 16, 2020091318,   , BEST,   0, 176N, 1156W,  40, 1001, TS,  34, NEQ,   30,  100,  130,    0, 1007,  240,  60,  50,   0,   E,   0,    ,   0,   0,     KARINA, M, 12, NEQ,   60,   60,    0,    0, genesis-num, 030, 
EP, 16, 2020091400,   , BEST,   0, 179N, 1167W,  40, 1001, TS,  34, NEQ,   30,  100,  130,    0, 1007,  270,  60,  50,   0,   E,   0,    ,   0,   0,     KARINA, M, 12, NEQ,   60,   60,   30,    0, genesis-num, 030, 
EP, 16, 2020091406,   , BEST,   0, 178N, 1176W,  40, 1001, TS,  34, NEQ,   30,  100,  130,    0, 1007,  270,  60,  50,   0,   E,   0,    ,   0,   0,     KARINA, M, 12, NEQ,  120,   90,    0,   60, genesis-num, 030, 
EP, 16, 2020091412,   , BEST,   0, 178N, 1179W,  40, 1001, TS,  34, NEQ,   30,  100,  130,    0, 1007,  270,  60,  50,   0,   E,   0,    ,   0,   0,     KARINA, M, 12, NEQ,  180,  150,  120,    0, genesis-num, 030, 
EP, 16, 2020091418,   , BEST,   0, 182N, 1185W,  45,  998, TS,  34, NEQ,   80,  150,  150,    0, 1007,  270,  70,  50,   0,   E,   0,    ,   0,   0,     KARINA, M, 12, NEQ,  180,  150,  120,    0, genesis-num, 030, 
EP, 16, 2020091500,   , BEST,   0, 187N, 1193W,  50,  996, TS,  34, NEQ,   80,  180,  180,   50, 1009,  290,  80,  55,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  180,  270,  120,   60, genesis-num, 030, 
EP, 16, 2020091500,   , BEST,   0, 187N, 1193W,  50,  996, TS,  50, NEQ,   40,    0,    0,    0, 1009,  290,  80,  55,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  180,  270,  120,   60, genesis-num, 030, 
EP, 16, 2020091506,   , BEST,   0, 194N, 1202W,  50,  996, TS,  34, NEQ,   80,   90,   60,   50, 1011,  270,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  180,  270,  120,   60, genesis-num, 030, 
EP, 16, 2020091506,   , BEST,   0, 194N, 1202W,  50,  996, TS,  50, NEQ,   40,    0,    0,    0, 1011,  270,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  180,  270,  120,   60, genesis-num, 030, 
EP, 16, 2020091512,   , BEST,   0, 200N, 1209W,  50,  996, TS,  34, NEQ,   80,   90,   60,   50, 1011,  270,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  240,  240,  150,   75, genesis-num, 030, 
EP, 16, 2020091512,   , BEST,   0, 200N, 1209W,  50,  996, TS,  50, NEQ,   40,    0,    0,    0, 1011,  270,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  240,  240,  150,   75, genesis-num, 030, 
EP, 16, 2020091518,   , BEST,   0, 206N, 1217W,  50,  998, TS,  34, NEQ,   80,   90,   60,   40, 1014,  300,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  240,  240,  120,   90, genesis-num, 030, 
EP, 16, 2020091518,   , BEST,   0, 206N, 1217W,  50,  998, TS,  50, NEQ,   40,   20,   20,    0, 1014,  300,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  240,  240,  120,   90, genesis-num, 030, 
EP, 16, 2020091600,   , BEST,   0, 213N, 1226W,  50,  998, TS,  34, NEQ,   80,   60,   50,   80, 1012,  300,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 16, 2020091600,   , BEST,   0, 213N, 1226W,  50,  998, TS,  50, NEQ,   40,   20,   20,   40, 1012,  300,  40,  60,   0,   E,   0,    ,   0,   0,     KARINA, D,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 16, 2020091606,   , BEST,   0, 219N, 1232W,  40, 1002, TS,  34, NEQ,   80,    0,    0,   60, 1012,  300,  40,  50,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  240,  210,  120,  120, genesis-num, 030, 
EP, 16, 2020091612,   , BEST,   0, 224N, 1236W,  35, 1004, TS,  34, NEQ,   80,    0,    0,   60, 1012,  300,  40,  45,   0,   E,   0,    ,   0,   0,     KARINA, D, 12, NEQ,  180,  150,   90,  120, genesis-num, 030, 
EP, 16, 2020091618,   , BEST,   0, 228N, 1241W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1013,  240,  90,  40,   0,   E,   0,    ,   0,   0,     KARINA, S, 12, NEQ,  180,   75,   60,  120, genesis-num, 030, 
EP, 16, 2020091700,   , BEST,   0, 231N, 1247W,  30, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1013,  180,  90,  40,   0,   E,   0,    ,   0,   0,     KARINA, S, 12, NEQ,  120,   75,   60,  120, genesis-num, 030, 
