AL, 27, 2020101600,   , BEST,   0, 312N,  554W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS062,  ,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101606,   , BEST,   0, 311N,  549W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS062,  ,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101612,   , BEST,   0, 311N,  552W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 062, SPAWNINVEST, al792020 to al942020, 
AL, 27, 2020101618,   , BEST,   0, 309N,  554W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1017,  240,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101700,   , BEST,   0, 309N,  559W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1015,  250, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101706,   , BEST,   0, 307N,  565W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1015,  250, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101712,   , BEST,   0, 301N,  568W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1014,  270, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101718,   , BEST,   0, 295N,  564W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1014,  270, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101800,   , BEST,   0, 289N,  563W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  270, 100,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101806,   , BEST,   0, 280N,  563W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1010,  270, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101812,   , BEST,   0, 271N,  565W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1010,  260,  50,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101818,   , BEST,   0, 262N,  568W,  30, 1003, LO,   0,    ,    0,    0,    0,    0, 1009,  270,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101900,   , BEST,   0, 259N,  563W,  30, 1003, LO,   0,    ,    0,    0,    0,    0, 1009,  270,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, 
AL, 27, 2020101906,   , BEST,   0, 256N,  554W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  270,  90,  40,   0,   L,   0,    ,   0,   0, TWENTY-SEV, M,  0,    ,    0,    0,    0,    0, genesis-num, 062, TRANSITIONED, alD42020 to al272020, 
AL, 27, 2020101912,   , BEST,   0, 257N,  557W,  35, 1000, TS,  34, NEQ,   70,   40,    0,   60, 1009,  330,  60,  45,   0,   L,   0,    ,   0,   0,    EPSILON, M, 12, NEQ,  300,   60,    0,  300, genesis-num, 062, DISSIPATED, al272020 to al942020, TRANSITIONED, alE42020 to al272020, 
AL, 27, 2020101918,   , BEST,   0, 256N,  554W,  40,  998, TS,  34, NEQ,  240,   60,    0,  240, 1008,  330, 150,  50,   0,   L,   0,    ,   0,   0,    EPSILON, M, 12, NEQ,  300,   60,    0,  300, genesis-num, 062, 
AL, 27, 2020102000,   , BEST,   0, 252N,  553W,  40,  998, TS,  34, NEQ,  240,   60,    0,  240, 1008,  330, 150,  50,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  390,   60,   30,  390, genesis-num, 062, 
AL, 27, 2020102006,   , BEST,   0, 253N,  550W,  45,  996, TS,  34, NEQ,  240,   60,   50,  240, 1008,  330,  90,  50,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  390,   60,   30,  390, genesis-num, 062, 
AL, 27, 2020102012,   , BEST,   0, 259N,  547W,  50,  994, TS,  34, NEQ,  260,   60,   50,  240, 1010,  330,  70,  55,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,   60,  270,  480, genesis-num, 062, 
AL, 27, 2020102012,   , BEST,   0, 259N,  547W,  50,  994, TS,  50, NEQ,   60,    0,    0,    0, 1010,  330,  70,  55,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,   60,  270,  480, genesis-num, 062, 
AL, 27, 2020102018,   , BEST,   0, 274N,  555W,  55,  992, TS,  34, NEQ,  280,   90,   30,  300, 1008,  300,  70,  65,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,  120,  270,  480, genesis-num, 062, 
AL, 27, 2020102018,   , BEST,   0, 274N,  555W,  55,  992, TS,  50, NEQ,   70,   30,    0,   50, 1008,  300,  70,  65,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,  120,  270,  480, genesis-num, 062, 
AL, 27, 2020102100,   , BEST,   0, 283N,  563W,  65,  987, HU,  34, NEQ,  380,   80,   50,  300, 1010,  300,  20,  80,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,  150,  360,  510, genesis-num, 062, 
AL, 27, 2020102100,   , BEST,   0, 283N,  563W,  65,  987, HU,  50, NEQ,   50,   30,    0,   40, 1010,  300,  20,  80,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,  150,  360,  510, genesis-num, 062, 
AL, 27, 2020102100,   , BEST,   0, 283N,  563W,  65,  987, HU,  64, NEQ,   20,    0,    0,   20, 1010,  300,  20,  80,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  540,  150,  360,  510, genesis-num, 062, 
AL, 27, 2020102106,   , BEST,   0, 288N,  577W,  75,  976, HU,  34, NEQ,  380,   80,   50,  300, 1011,  300,  20,  90,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  800,  360,  520,  450, genesis-num, 062, 
AL, 27, 2020102106,   , BEST,   0, 288N,  577W,  75,  976, HU,  50, NEQ,   50,   30,   20,   40, 1011,  300,  20,  90,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  800,  360,  520,  450, genesis-num, 062, 
AL, 27, 2020102106,   , BEST,   0, 288N,  577W,  75,  976, HU,  64, NEQ,   20,   15,    0,   20, 1011,  300,  20,  90,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  800,  360,  520,  450, genesis-num, 062, 
AL, 27, 2020102112,   , BEST,   0, 289N,  587W,  85,  968, HU,  34, NEQ,  380,   80,   50,  300, 1012,  300,  20, 100,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  750,  390,  510,  480, genesis-num, 062, 
AL, 27, 2020102112,   , BEST,   0, 289N,  587W,  85,  968, HU,  50, NEQ,   50,   30,   20,   40, 1012,  300,  20, 100,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  750,  390,  510,  480, genesis-num, 062, 
AL, 27, 2020102112,   , BEST,   0, 289N,  587W,  85,  968, HU,  64, NEQ,   20,   15,   10,   20, 1012,  300,  20, 100,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  750,  390,  510,  480, genesis-num, 062, 
AL, 27, 2020102118,   , BEST,   0, 294N,  597W, 100,  955, HU,  34, NEQ,  390,  120,  120,  300, 1012,  300,   5, 120,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  750,  390,  510,  480, genesis-num, 062, 
AL, 27, 2020102118,   , BEST,   0, 294N,  597W, 100,  955, HU,  50, NEQ,   40,   30,   20,   30, 1012,  300,   5, 120,   0,   L,   0,    ,   0,   0,    EPSILON, D, 12, NEQ,  750,  390,  510,  480, genesis-num, 062, 
