AL, 17, 2020091712,   , BEST,   0, 470N,  345W,  55,  975, EX,  34, NEQ,  190,  180,  270,  240, 1012,  250,  40,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091712,   , BEST,   0, 470N,  345W,  55,  975, EX,  50, NEQ,    0,   90,  130,  130, 1012,  250,  40,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091718,   , BEST,   0, 466N,  330W,  50,  982, EX,  34, NEQ,  160,  160,  250,  230, 1012,  250,  40,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091718,   , BEST,   0, 466N,  330W,  50,  982, EX,  50, NEQ,    0,    0,  120,    0, 1012,  250,  40,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091800,   , BEST,   0, 460N,  318W,  45,  986, EX,  34, NEQ,  140,  140,  240,  220, 1012,  250,  40,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091806,   , BEST,   0, 446N,  314W,  45,  986, EX,  34, NEQ,  140,  140,  240,  220, 1012,  250,  40,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091812,   , BEST,   0, 428N,  314W,  40,  997, EX,  34, NEQ,    0,    0,  200,  200, 1012,  150,  70,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091818,   , BEST,   0, 410N,  312W,  40,  997, EX,  34, NEQ,    0,    0,  200,  200, 1012,  150,  70,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091900,   , BEST,   0, 391N,  311W,  40, 1002, EX,  34, NEQ,    0,    0,    0,  120, 1013,  150,  60,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091906,   , BEST,   0, 378N,  311W,  40, 1002, LO,  34, NEQ,    0,    0,    0,  120, 1013,  150,  60,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091912,   , BEST,   0, 363N,  304W,  40, 1006, LO,  34, NEQ,    0,    0,    0,  120, 1013,  150,  60,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020091918,   , BEST,   0, 359N,  298W,  35, 1008, LO,  34, NEQ,    0,    0,    0,  120, 1016,  180,  60,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092000,   , BEST,   0, 357N,  295W,  35, 1008, LO,  34, NEQ,   80,    0,    0,   90, 1018,  300,  50,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092006,   , BEST,   0, 355N,  294W,  35, 1008, LO,  34, NEQ,   80,    0,    0,   90, 1018,  300,  50,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092012,   , BEST,   0, 351N,  297W,  35, 1008, LO,  34, NEQ,   80,    0,    0,   90, 1018,  300,  55,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092018,   , BEST,   0, 347N,  306W,  35, 1008, LO,  34, NEQ,   80,    0,    0,   90, 1018,  300,  55,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092100,   , BEST,   0, 342N,  314W,  35, 1008, LO,  34, NEQ,    0,    0,   80,   90, 1017,  300,  55,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092106,   , BEST,   0, 333N,  312W,  35, 1008, LO,  34, NEQ,    0,    0,   80,   90, 1017,  300,  55,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092112,   , BEST,   0, 329N,  298W,  35, 1008, LO,  34, NEQ,    0,    0,   80,   90, 1017,  300,  55,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092118,   , BEST,   0, 333N,  278W,  40, 1008, TS,  34, NEQ,   60,   60,   70,    0, 1017,  300,  55,  45,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092200,   , BEST,   0, 336N,  262W,  50, 1004, TS,  34, NEQ,   30,   70,   60,    0, 1014,  200,  30,  60,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092200,   , BEST,   0, 336N,  262W,  50, 1004, TS,  50, NEQ,    0,   30,    0,    0, 1014,  200,  30,  60,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092206,   , BEST,   0, 346N,  244W,  50, 1002, TS,  34, NEQ,   30,   70,   60,    0, 1014,  160,  30,  60,   0,   L,   0,    ,   0,   0,   PAULETTE, M, 12, NEQ,    0,    0,   90,    0, genesis-num, 035, 
AL, 17, 2020092206,   , BEST,   0, 346N,  244W,  50, 1002, TS,  50, NEQ,    0,   30,    0,    0, 1014,  160,  30,  60,   0,   L,   0,    ,   0,   0,   PAULETTE, M, 12, NEQ,    0,    0,   90,    0, genesis-num, 035, 
AL, 17, 2020092212,   , BEST,   0, 348N,  231W,  35, 1006, TS,  34, NEQ,    0,   50,   50,    0, 1014,  160,  30,  45,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092218,   , BEST,   0, 347N,  218W,  35, 1006, TS,  34, NEQ,    0,   50,   50,    0, 1014,  160,  30,  45,   0,   L,   0,    ,   0,   0,   PAULETTE, M, 12, NEQ,   30,   60,  120,    0, genesis-num, 035, 
AL, 17, 2020092300,   , BEST,   0, 348N,  205W,  35, 1006, LO,  34, NEQ,    0,   50,   50,    0, 1013,  160,  30,  45,   0,   L,   0,    ,   0,   0,   PAULETTE, S,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092306,   , BEST,   0, 350N,  192W,  40, 1006, LO,  34, NEQ,   30,   40,   40,    0, 1013,  160,  25,   0,   0,    ,   0,    ,   0,   0,   PAULETTE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092312,   , BEST,   0, 356N,  181W,  45, 1001, LO,  34, NEQ,   30,   40,   40,   40, 1013,  160,  20,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
AL, 17, 2020092318,   , BEST,   0, 362N,  172W,  45, 1001, LO,  34, NEQ,   30,   40,   40,   40, 1013,  160,  20,   0,   0,   L,   0,    ,   0,   0,   PAULETTE, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
